task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,structural_features,ber,combined,6200,0.1613174707822812,0.15551965226945402,0.001875,0.32080134734511373,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,6400,0.16065284076651248,0.157030417553401,0.0,0.32399904204532504,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,6600,0.2023357661087842,0.14318887763623855,0.0,0.3103399385325611,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,6800,0.1475299661284468,0.14528768922420404,0.00042872807709500195,0.3136194716207683,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,7000,0.14846989890521703,0.13261350522365148,3.125000046566129e-05,0.30401834815740586,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,7200,0.2114245141639064,0.17076947903921064,0.0,0.46816706702113153,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,7400,0.19781663670320995,0.1618513233131884,0.0023117898404598236,0.44731036633253096,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,7600,0.18065679822155897,0.15549876679865862,0.0,0.40578858971595766,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,7800,0.17227991455351,0.15685596001417315,0.002620098041370511,0.38998438127338886,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,8000,0.15912101180680718,0.1578517904297418,0.0,0.3697324074618518,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,8200,0.19401769940120475,0.1413450060058126,0.004650493343360722,0.37855256486684086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,8400,0.18521675285922057,0.13702397463892999,0.0,0.36980935987085106,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,8600,0.14567577906651424,0.1435502680197897,0.0008978303871117532,0.36004599448293445,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,8800,0.14029176927986556,0.13747376838398526,0.000729166641831398,0.3526518816500902,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,9000,0.12327147379401138,0.14437475481700152,0.0,0.3538331028819084,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,9200,0.1487788768962491,0.13920298601119677,0.0,0.3651304104179144,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,9400,0.11584388997910233,0.15222894153922528,0.00010051169665530324,0.3758256681635976,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,9600,0.12643712919865113,0.1342675361956104,0.0,0.3522642927616835,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,9800,0.08807654300588184,0.12655107918159633,0.0,0.3354485085979104,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,10000,0.0742488811215541,0.1191613795673796,0.0,0.32982847003266214,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,10200,0.06677626655863908,0.12487551717937703,0.0,0.34218839939683676,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,10400,0.10213915431328739,0.13466020351881158,0.0,0.33141013633459804,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,10600,0.08651839967933483,0.12217733459797657,0.0005599937471561134,0.3147105659916997,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,10800,0.05345945716757947,0.11577035228509695,3.125000046566129e-05,0.3122866380214691,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,11000,0.05293692428579864,0.11647137883193984,0.0,0.31336596608161926,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,11200,0.0827640905941371,0.10449098591573718,3.289473708719015e-05,0.30664004012942314,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,11400,0.05062557376998788,0.11146379963811907,0.0,0.29985644882544876,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,11600,0.043940002690069375,0.09805171383289288,0.0,0.2631900569796562,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,11800,0.017418965307297186,0.02754090280749951,0.0,0.07684030934702606,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,12000,0.0009204787625155101,0.0018698339083725076,0.0,0.005097525343298912,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,12200,0.002731550643608595,0.0024674536810225596,0.0,0.006959893079474568,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,12400,0.003396063291390116,0.0075938283754399755,0.0,0.020376379748340695,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,12600,0.0030253039964009075,0.0034639313622329302,0.0,0.010066233277320862,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,12800,0.0004290146535883348,0.0008915691875831329,0.0,0.002421875,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,13000,0.005076789535814897,0.01123388437316181,0.0,0.03019558569183573,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,13200,0.062170634962385514,0.07949435226452395,0.0,0.1746410734113306,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,13400,0.022356963195682814,0.044682526391105856,0.0,0.12204535191413016,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,13600,0.03303850257225956,0.05690101289420634,0.0,0.1578755757585168,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,13800,0.002117099944734946,0.003737329414331657,0.0,0.010249474698211998,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,14000,0.0252247660040545,0.05526205794983029,0.0,0.1487766387872398,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,14200,0.001428138637760033,0.002399018373835854,0.0,0.006556372642517089,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,14400,0.015765251824632287,0.03358559306883855,0.0,0.09084151094779372,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,14600,0.009804563944538434,0.021923671469731412,0.0,0.05882738366723061,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,14800,0.0007022161657611529,0.0009680652512293401,0.0,0.00216707511106506,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,15000,0.003274912720468516,0.005190631740640929,0.0,0.014603422486688942,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,15200,0.01204222541574078,0.025972551193804594,0.0,0.07009179200977086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,15400,0.0007209201351118583,0.0014927292936207511,0.0,0.004054687470197677,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,15600,0.042194362683609744,0.09336643714454272,0.0,0.2509602937661111,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,15800,0.062447687585372474,0.13295135115880102,0.0,0.3594764506164938,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,16000,0.05098807646349693,0.08845087879765347,0.0,0.24278226690832524,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,16200,0.00270818296354264,0.004440425394070123,0.0,0.012450396614149213,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,16400,0.0019850407044092813,0.0035513985966589565,0.0,0.009722744226455688,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,16600,0.005611321198909233,0.006831970147243082,0.0,0.01720955398399383,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,16800,0.0005781250000776102,0.0012788022858805997,0.0,0.0034375,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,17000,8.68055581425627e-06,1.9410312883158058e-05,0.0,5.2083334885537625e-05,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,17200,0.03725280429430616,0.06454349464031031,0.0,0.17960824325680733,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,17400,0.006149127560978134,0.011102583743238246,0.0,0.030402778065763414,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,17600,0.0006806445812496047,0.001491126678023009,0.0,0.004014423042535782,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,17800,0.0002916666686845323,0.0006521864979495233,0.0,0.0017500000121071935,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,18000,0.00231163057188193,0.005168963097594709,0.0,0.01386978343129158,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,18200,0.001584549326604853,0.002549031183077948,0.0,0.006889423104003072,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,18400,0.0037862242094706742,0.006001409212078419,0.0,0.016053113490343093,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,18600,0.0022321743987655887,0.002824831797076972,0.0,0.007861796452198177,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,18800,0.0010572333187640955,0.0015680783353380623,0.0,0.004032738208770752,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,19000,0.0024088679999113086,0.004390062689093622,0.0,0.012022652477025986,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,19200,0.0005773809424135834,0.000847456827619686,0.0,0.0021249999362044037,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,19400,5.2083334109435486e-06,1.1646187556353122e-05,0.0,3.125000046566129e-05,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,19600,0.00036184211572011315,0.0008091035678725183,0.0,0.0021710526943206788,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,19800,0.0021247519575990736,0.0021189187372198416,0.0,0.004548611044883728,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,ber,combined,20000,0.00032346492012341814,0.0007232895497325026,0.0,0.001940789520740509,6,"1000,1001,1002,1003,1004,1005",20000,200,True
