task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,structural_features,loss,combined,2200,0.6365488641212383,0.005017685513971949,0.6286620976030827,0.6442484354972839,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,2400,0.6285575209061305,0.009619223844758752,0.608171463906765,0.6352685494720935,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,2600,0.6203380780915418,0.014321090841764052,0.5922746528685093,0.6362153641879559,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,2800,0.6134657659878333,0.02961935600916623,0.5477033418416977,0.6321071062982082,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,3000,0.584980600848794,0.06732514120231775,0.4363601090013981,0.6232185594737529,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,3200,0.5429334052900474,0.13413497581460368,0.25638751342892646,0.6285194689035416,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,3400,0.5100548248924315,0.1649097333727558,0.18675027336925268,0.6243029518425465,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,3600,0.47897062113353367,0.20203596052468412,0.13750656242482365,0.6254146544635296,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,3800,0.44494005487455673,0.22838852464179749,0.07116275093518197,0.6160972771048546,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,4000,0.4492722541637098,0.22292741874250796,0.08836683441884816,0.6206517833471298,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,4200,0.4628637808761171,0.20528990725758028,0.1089208578877151,0.6197900427877903,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,4400,0.5219790614699015,0.20943067170113874,0.05881578493397683,0.6805278617143631,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,4600,0.4968600728944876,0.1946381953519335,0.06858559011947364,0.604584758579731,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,4800,0.4179582638194552,0.2469819487655315,0.023981215487001464,0.6025027313828468,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,5000,0.38577018758767134,0.25248677602370667,0.02300968163763173,0.58403485044837,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,5200,0.35998962614239044,0.23110686759015966,0.06638147269608453,0.5870375115424394,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,5400,0.32097889345469105,0.26081627272076374,0.025648755138390697,0.5892060152441263,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,5600,0.30364060586085545,0.27764971276098765,0.015557373677147553,0.6026513388752938,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,5800,0.4049586573231985,0.2671569795612348,0.011568620994512457,0.6689676704816521,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,6000,0.2944225905254947,0.2702950231409101,0.004195168835540244,0.5696974590793252,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,6200,0.2927768638020704,0.2689451385025469,0.004122955438688223,0.5681834810972214,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,6400,0.29136701109970087,0.27483261597701175,4.914105247735279e-05,0.572082987204194,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,6600,0.3823963512395953,0.2723678580327217,8.442462769835401e-06,0.6518620944340364,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,6800,0.28767555060153777,0.24916016818066222,0.0027399867229542,0.5586438366770744,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,7000,0.33130986002071133,0.2183947807442099,0.0013282746283221059,0.5455633665248751,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,7200,0.4645098649278952,0.43256409816329566,0.0006864157646850799,1.2855935506516836,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,7400,0.35743873888546657,0.24861700806646253,0.003912236845571897,0.6835435123741627,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,7600,0.3336362358655742,0.2501899347785785,0.000491476144952685,0.6580590571463109,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,7800,0.3184972645451641,0.25300443117596266,0.03096100087290324,0.6341732859611511,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,8000,0.29565777307691554,0.2734971528792925,0.00042301415513065874,0.6554247573058819,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,8200,0.38211648911491164,0.24866371988618308,0.032955628273120964,0.6220202445238828,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,8400,0.34647482266762225,0.22760659038352107,0.00028222512712090976,0.6220453169941902,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,8600,0.2870184681778672,0.2596532456742668,0.030585775626823308,0.667743574976921,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,8800,0.28075155188546885,0.2282923672227843,0.0024006375845510774,0.6014044297114015,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,9000,0.23762058937968314,0.24761696284168652,0.0001596819918768233,0.6109975129365921,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,9200,0.2888718197023166,0.24036019746171236,0.00011885191431133535,0.623302912414074,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,9400,0.22436852459781256,0.26828399546809706,0.0004868448230240574,0.6835804644972086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,9600,0.24412039218777862,0.23259624834831125,8.302151093630527e-05,0.6112019128538668,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,9800,0.18594678931757166,0.22715394794276797,9.747398376475758e-05,0.6118688138760626,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,10000,0.15159860978055065,0.20821029615150996,0.0001937890333317682,0.5769269371405243,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,10200,0.13086292181812034,0.21420515945281463,8.376976303111406e-05,0.5915441489964723,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,10400,0.2179119435008713,0.23198731465636035,0.0001213799279230443,0.5797827918082475,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,10600,0.16903900877685504,0.20521994948486555,0.006614878163090907,0.5612672347575426,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,10800,0.10803493766868712,0.21873889765477778,0.0001772948668610752,0.5961829570215196,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,11000,0.09918237756322001,0.2045530008113534,4.3560118338064055e-05,0.5561983892135323,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,11200,0.19109640178422505,0.18545843555317723,0.0001907820258369952,0.5445767918229103,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,11400,0.09139258923533133,0.19492825185285298,4.7054002461095476e-05,0.5271713462122716,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,11600,0.08096393853167153,0.1766262528367127,4.092369925103867e-05,0.4758758244087221,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,11800,0.04580024990650985,0.06495621143541253,3.5978447780635745e-05,0.18909727180231128,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,12000,0.002373863193773609,0.0040017795824226,5.2871582583975394e-05,0.011264020146918484,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,12200,0.013077889263284253,0.015231909486806805,2.1588275128863188e-05,0.04426275122412335,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,12400,0.02111703720678167,0.04670639805603603,5.9106087536520134e-06,0.12555422079138226,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,12600,0.021501663757251144,0.03488583155740181,8.302413013794307e-07,0.09844994612592348,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,12800,0.0009913554954901662,0.0012977132731301704,1.279063974823913e-07,0.0037314410657018015,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,13000,0.01246757829032436,0.02700716511612327,2.7461607016721067e-08,0.07284688418916631,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,13200,0.7525396467487176,1.409792496415286,1.3802379710825541e-08,3.867052728731445,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,13400,0.05131994387498948,0.07878949778620987,4.287908048818123e-07,0.21268659603141715,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,13600,0.06487507741597558,0.11534707022178411,7.65656849677221e-08,0.3194623061155289,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,13800,0.004295752744075311,0.007888582412897686,8.02844585021112e-09,0.0216745974868536,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,14000,0.047637120820044,0.09440396458044605,2.795369824989957e-09,0.2575771344576037,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,14200,0.005024085558856234,0.007265307946643335,2.5418610831093314e-09,0.018680461398571425,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,14400,0.052306539787492806,0.08458425275940996,1.1527136995361786e-05,0.22985221601255035,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,14600,0.016709643516766813,0.03706493675861457,1.6525897406569068e-07,0.09958825771918782,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,14800,0.013273492929428596,0.02788709297860964,1.9512671045746054e-08,0.07557786431885824,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,15000,0.017117395787627724,0.02701158534537033,3.889393865481871e-09,0.07437627635430313,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,15200,0.03563635054511612,0.0660779738180106,2.3378456161064767e-09,0.18097378744796516,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,15400,0.00971694044212501,0.021389899541240584,1.675239452905014e-09,0.05754488192693316,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,15600,0.18873335050998008,0.4092017186326995,9.389919125579739e-10,1.1034388064529503,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,15800,0.15318407436481873,0.33093689874508386,8.061898508840426e-10,0.8928806501821964,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,16000,0.10619985599245002,0.14798879750916236,8.047006050913852e-10,0.4189449453167714,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,16200,0.011731005372248138,0.01683480782872912,5.197225029680841e-10,0.04497599961201559,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,16400,0.0037059801729602414,0.006390373055919939,6.030135596760133e-10,0.01751269869825137,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,16600,0.009510692800551114,0.011516705840552335,5.895361058485745e-10,0.028873575780849023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,16800,0.0010656312220543856,0.002299011895340689,5.866974704953239e-10,0.006205967390592378,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,17000,5.5950589523657956e-05,4.9438523097969756e-05,3.966980795504921e-10,0.00012822784980585312,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,17200,0.07895249274717017,0.1447710669570771,7.552375538150136e-10,0.4002407056498288,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,17400,0.009969551848570924,0.01793899365463187,4.405914134529218e-10,0.04915800753731389,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,17600,0.0012192543949690361,0.0026295160261510966,5.0554805930067e-10,0.007097815819249718,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,17800,0.0005623371539653163,0.0011953993706130136,4.4842884507675233e-10,0.003234618823817925,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,18000,0.003848948931350276,0.008560136756866862,2.8124393492258774e-10,0.02298996661414549,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,18200,0.002556283745634237,0.0041324306345144135,4.3758026849541333e-10,0.011319618641759748,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,18400,0.02233721142075061,0.03801902393205187,3.70488263184629e-10,0.10371507610581887,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,18600,0.05533267214165219,0.11942250701642726,2.4490472982701894e-10,0.32232258367743233,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,18800,0.0016854761021361624,0.0024251089702826707,3.8983234748775354e-10,0.006388326605985526,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,19000,0.013292305511249458,0.02806389820671738,2.827598483481908e-10,0.07597027718684615,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,19200,0.0010167406183831816,0.0014381534629201037,3.8613073806079146e-10,0.0036141165612752248,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,19400,2.941256954488637e-05,2.416082376439869e-05,2.4683632624412226e-10,6.499987352938775e-05,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,19600,0.000589537089812929,0.0013027650630869695,2.8680208177984943e-10,0.0035025522222224483,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,19800,0.02437844356772406,0.048598294694780046,3.2889856352302796e-10,0.1328429518383106,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,20000,0.0005922921263676547,0.0012932544289413702,3.429717149823139e-10,0.003483940184977712,6,"1000,1001,1002,1003,1004,1005",20000,200,True
